,Max GWL: t-3,Max GWL: t-2,Max GWL: t-1,"Max GWL (predicted,updated): t+29"
13308,0.6009185955417322,0.6075070297823885,0.6075070297823885,0.6470376352263183
13309,0.6009185955417322,0.6009185955417322,0.6075070297823885,0.6470376352263183
13310,0.6009185955417322,0.6009185955417322,0.6009185955417322,0.6470376352263183
13311,0.5943301613010835,0.6009185955417322,0.6009185955417322,0.6470376352263183
13312,0.5943301613010835,0.5943301613010835,0.6009185955417322,0.6470376352263183
13313,0.5943301613010835,0.5943301613010835,0.5943301613010835,0.6470376352263183
13314,0.5877417270604273,0.5943301613010835,0.5943301613010835,0.640449200985662
13315,0.5877417270604273,0.5877417270604273,0.5943301613010835,0.640449200985662
13316,0.581153292819771,0.5877417270604273,0.5877417270604273,0.640449200985662
13317,0.581153292819771,0.581153292819771,0.5877417270604273,0.640449200985662
13318,0.581153292819771,0.581153292819771,0.581153292819771,0.640449200985662
13319,0.5745648585791148,0.581153292819771,0.581153292819771,0.640449200985662
13320,0.5745648585791148,0.5745648585791148,0.581153292819771,0.640449200985662
13321,0.5745648585791148,0.5745648585791148,0.5745648585791148,0.640449200985662
13322,0.5745648585791148,0.5745648585791148,0.5745648585791148,0.6338607667450058
13323,0.5679764243384586,0.5745648585791148,0.5745648585791148,0.6338607667450058
13324,0.5679764243384586,0.5679764243384586,0.5745648585791148,0.6338607667450058
13325,0.5679764243384586,0.5679764243384586,0.5679764243384586,0.6338607667450058
13326,0.5679764243384586,0.5679764243384586,0.5679764243384586,0.6338607667450058
13327,0.5679764243384586,0.5679764243384586,0.5679764243384586,0.6272723325043571
13328,0.5679764243384586,0.5679764243384586,0.5679764243384586,0.6272723325043571
13329,0.5745648585791148,0.5679764243384586,0.5679764243384586,0.6272723325043571
13330,0.5745648585791148,0.5745648585791148,0.5679764243384586,0.6206838982637009
13331,0.581153292819771,0.5745648585791148,0.5745648585791148,0.6206838982637009
13332,0.5877417270604273,0.581153292819771,0.5745648585791148,0.6206838982637009
13333,0.5877417270604273,0.5877417270604273,0.581153292819771,0.6140954640230446
13334,0.5943301613010835,0.5877417270604273,0.5877417270604273,0.6140954640230446
13335,0.5943301613010835,0.5943301613010835,0.5877417270604273,0.6140954640230446
13336,0.6009185955417322,0.5943301613010835,0.5943301613010835,0.6140954640230446
13337,0.6075070297823885,0.6009185955417322,0.5943301613010835,0.6075070297823885
13338,0.6075070297823885,0.6075070297823885,0.6009185955417322,0.6075070297823885
13339,0.6140954640230446,0.6075070297823885,0.6075070297823885,0.6075070297823885
13340,0.6140954640230446,0.6140954640230446,0.6075070297823885,0.6009185955417322
13341,0.6206838982637009,0.6140954640230446,0.6140954640230446,0.6009185955417322
13342,0.6272723325043571,0.6206838982637009,0.6140954640230446,0.6009185955417322
13343,0.6272723325043571,0.6272723325043571,0.6206838982637009,0.5943301613010835
13344,0.6338607667450058,0.6272723325043571,0.6272723325043571,0.5943301613010835
13345,0.6338607667450058,0.6338607667450058,0.6272723325043571,0.5943301613010835
13346,0.640449200985662,0.6338607667450058,0.6338607667450058,0.5877417270604273
13347,0.640449200985662,0.640449200985662,0.6338607667450058,0.5877417270604273
13348,0.6470376352263183,0.640449200985662,0.640449200985662,0.581153292819771
13349,0.6536260694669745,0.6470376352263183,0.640449200985662,0.581153292819771
13350,0.6536260694669745,0.6536260694669745,0.6470376352263183,0.581153292819771
13351,0.6536260694669745,0.6536260694669745,0.6536260694669745,0.5745648585791148
13352,0.6536260694669745,0.6536260694669745,0.6536260694669745,0.5745648585791148
13353,0.6536260694669745,0.6536260694669745,0.6536260694669745,0.5745648585791148
13354,0.6602145037076307,0.6536260694669745,0.6536260694669745,0.5745648585791148
13355,0.6602145037076307,0.6602145037076307,0.6536260694669745,0.5679764243384586
13356,0.6602145037076307,0.6602145037076307,0.6602145037076307,0.5679764243384586
13357,0.6668029379482795,0.6602145037076307,0.6602145037076307,0.5679764243384586
13358,0.6733913721889356,0.6668029379482795,0.6602145037076307,0.5679764243384586
13359,0.6799798064295919,0.6733913721889356,0.6668029379482795,0.5679764243384586
13360,0.6997451091515531,0.6799798064295919,0.6733913721889356,0.5679764243384586
13361,0.7195104118735217,0.6997451091515531,0.6799798064295919,0.5745648585791148
13362,0.7326872803548267,0.7195104118735217,0.6997451091515531,0.5745648585791148
13363,0.7392757145954829,0.7326872803548267,0.7195104118735217,0.581153292819771
13364,0.7458641488361392,0.7392757145954829,0.7326872803548267,0.5877417270604273
13365,0.7524525830767953,0.7458641488361392,0.7392757145954829,0.5877417270604273
13366,0.7590410173174515,0.7524525830767953,0.7458641488361392,0.5943301613010835
13367,0.7590410173174515,0.7590410173174515,0.7524525830767953,0.5943301613010835
13368,0.7656294515581002,0.7590410173174515,0.7590410173174515,0.6009185955417322
13369,0.7656294515581002,0.7656294515581002,0.7590410173174515,0.6075070297823885
13370,0.7722178857987565,0.7656294515581002,0.7656294515581002,0.6075070297823885
13371,0.7788063200394127,0.7722178857987565,0.7656294515581002,0.6140954640230446
13372,0.785394754280069,0.7788063200394127,0.7722178857987565,0.6140954640230446
13373,0.785394754280069,0.785394754280069,0.7788063200394127,0.6206838982637009
13374,0.785394754280069,0.785394754280069,0.785394754280069,0.6272723325043571
13375,0.785394754280069,0.785394754280069,0.785394754280069,0.6272723325043571
13376,0.785394754280069,0.785394754280069,0.785394754280069,0.6338607667450058
13377,0.785394754280069,0.785394754280069,0.785394754280069,0.6338607667450058
13378,0.7919831885207251,0.785394754280069,0.785394754280069,0.640449200985662
13379,0.7919831885207251,0.7919831885207251,0.785394754280069,0.640449200985662
13380,0.7919831885207251,0.7919831885207251,0.7919831885207251,0.6470376352263183
13381,0.7919831885207251,0.7919831885207251,0.7919831885207251,0.6536260694669745
13382,0.785394754280069,0.7919831885207251,0.7919831885207251,0.6536260694669745
13383,0.7788063200394127,0.785394754280069,0.7919831885207251,0.6536260694669745
13384,0.7722178857987565,0.7788063200394127,0.785394754280069,0.6536260694669745
13385,0.7722178857987565,0.7722178857987565,0.7788063200394127,0.6536260694669745
13386,0.7656294515581002,0.7722178857987565,0.7722178857987565,0.6602145037076307
13387,0.7590410173174515,0.7656294515581002,0.7722178857987565,0.6602145037076307
13388,0.7590410173174515,0.7590410173174515,0.7656294515581002,0.6602145037076307
13389,0.7590410173174515,0.7590410173174515,0.7590410173174515,0.6668029379482795
13390,0.7590410173174515,0.7590410173174515,0.7590410173174515,0.6733913721889356
13391,0.7590410173174515,0.7590410173174515,0.7590410173174515,0.6799798064295919
13392,0.7524525830767953,0.7590410173174515,0.7590410173174515,0.6997451091515531
13393,0.7524525830767953,0.7524525830767953,0.7590410173174515,0.7195104118735217
13394,0.7458641488361392,0.7524525830767953,0.7524525830767953,0.7326872803548267
13395,0.7392757145954829,0.7458641488361392,0.7524525830767953,0.7392757145954829
13396,0.7326872803548267,0.7392757145954829,0.7458641488361392,0.7458641488361392
13397,0.7326872803548267,0.7326872803548267,0.7392757145954829,0.7524525830767953
13398,0.7326872803548267,0.7326872803548267,0.7326872803548267,0.7590410173174515
13399,0.7326872803548267,0.7326872803548267,0.7326872803548267,0.7590410173174515
13400,0.7326872803548267,0.7326872803548267,0.7326872803548267,0.7656294515581002
13401,0.7392757145954829,0.7326872803548267,0.7326872803548267,0.7656294515581002
13402,0.7524525830767953,0.7392757145954829,0.7326872803548267,0.7722178857987565
13403,0.8249253597239988,0.7524525830767953,0.7392757145954829,0.7788063200394127
13404,0.8315137939646475,0.8249253597239988,0.7524525830767953,0.785394754280069
13405,0.9171634390931634,0.8315137939646475,0.8249253597239988,0.785394754280069
13406,0.9237518733338197,0.9171634390931634,0.8315137939646475,0.785394754280069
13407,0.9171634390931634,0.9237518733338197,0.9171634390931634,0.785394754280069
13408,0.9237518733338197,0.9171634390931634,0.9237518733338197,0.785394754280069
13409,0.9237518733338197,0.9237518733338197,0.9171634390931634,0.785394754280069
13410,0.9237518733338197,0.9237518733338197,0.9237518733338197,0.7919831885207251
13411,0.9303403075744684,0.9237518733338197,0.9237518733338197,0.7919831885207251
13412,0.9369287418151246,0.9303403075744684,0.9237518733338197,0.7919831885207251
13413,0.9435171760557808,0.9369287418151246,0.9303403075744684,0.7919831885207251
13414,0.9435171760557808,0.9435171760557808,0.9369287418151246,0.785394754280069
13415,0.950105610296437,0.9435171760557808,0.9435171760557808,0.7788063200394127
13416,0.950105610296437,0.950105610296437,0.9435171760557808,0.7722178857987565
13417,0.9566940445370933,0.950105610296437,0.950105610296437,0.7722178857987565
13418,0.9566940445370933,0.9566940445370933,0.950105610296437,0.7656294515581002
13419,0.9566940445370933,0.9566940445370933,0.9566940445370933,0.7590410173174515
13420,0.950105610296437,0.9566940445370933,0.9566940445370933,0.7590410173174515
13421,0.950105610296437,0.950105610296437,0.9566940445370933,0.7590410173174515
13422,0.9435171760557808,0.950105610296437,0.950105610296437,0.7590410173174515
13423,0.9369287418151246,0.9435171760557808,0.950105610296437,0.7590410173174515
13424,0.9369287418151246,0.9369287418151246,0.9435171760557808,0.7524525830767953
13425,0.9303403075744684,0.9369287418151246,0.9369287418151246,0.7524525830767953
13426,0.9237518733338197,0.9303403075744684,0.9369287418151246,0.7458641488361392
13427,0.9105750048525072,0.9237518733338197,0.9303403075744684,0.7392757145954829
13428,0.9171634390931634,0.9105750048525072,0.9237518733338197,0.7326872803548267
13429,0.9105750048525072,0.9171634390931634,0.9105750048525072,0.7326872803548267
13430,0.903986570611851,0.9105750048525072,0.9171634390931634,0.7326872803548267
13431,0.903986570611851,0.903986570611851,0.9105750048525072,0.7326872803548267
13432,0.903986570611851,0.903986570611851,0.903986570611851,0.7326872803548267
13433,0.903986570611851,0.903986570611851,0.903986570611851,0.7392757145954829
13434,0.903986570611851,0.903986570611851,0.903986570611851,0.7524525830767953
13435,0.890809702130546,0.903986570611851,0.903986570611851,0.8249253597239988
13436,0.890809702130546,0.890809702130546,0.903986570611851,0.8315137939646475
13437,0.8842212678898898,0.890809702130546,0.890809702130546,0.9171634390931634
13438,0.8842212678898898,0.8842212678898898,0.890809702130546,0.9237518733338197
13439,0.8842212678898898,0.8842212678898898,0.8842212678898898,0.9171634390931634
13440,0.8776328336492336,0.8842212678898898,0.8842212678898898,0.9237518733338197
13441,0.8776328336492336,0.8776328336492336,0.8842212678898898,0.9237518733338197
13442,0.8644559651679211,0.8776328336492336,0.8776328336492336,0.9237518733338197
13443,0.8644559651679211,0.8644559651679211,0.8776328336492336,0.9303403075744684
13444,0.8578675309272724,0.8644559651679211,0.8644559651679211,0.9369287418151246
13445,0.8512790966866162,0.8578675309272724,0.8644559651679211,0.9435171760557808
13446,0.8512790966866162,0.8512790966866162,0.8578675309272724,0.9435171760557808
13447,0.8578675309272724,0.8512790966866162,0.8512790966866162,0.950105610296437
13448,0.8446906624459599,0.8578675309272724,0.8512790966866162,0.950105610296437
13449,0.8446906624459599,0.8446906624459599,0.8578675309272724,0.9566940445370933
13450,0.8446906624459599,0.8446906624459599,0.8446906624459599,0.9566940445370933
13451,0.8512790966866162,0.8446906624459599,0.8446906624459599,0.9566940445370933
13452,0.8578675309272724,0.8512790966866162,0.8446906624459599,0.950105610296437
13453,0.8578675309272724,0.8578675309272724,0.8512790966866162,0.950105610296437
13454,0.8644559651679211,0.8578675309272724,0.8578675309272724,0.9435171760557808
13455,0.8644559651679211,0.8644559651679211,0.8578675309272724,0.9369287418151246
13456,0.8578675309272724,0.8644559651679211,0.8644559651679211,0.9369287418151246
13457,0.8512790966866162,0.8578675309272724,0.8644559651679211,0.9303403075744684
13458,0.8512790966866162,0.8512790966866162,0.8578675309272724,0.9237518733338197
13459,0.8512790966866162,0.8512790966866162,0.8512790966866162,0.9105750048525072
13460,0.8512790966866162,0.8512790966866162,0.8512790966866162,0.9171634390931634
13461,0.8381022282053038,0.8512790966866162,0.8512790966866162,0.9105750048525072
13462,0.8446906624459599,0.8381022282053038,0.8512790966866162,0.903986570611851
13463,0.8381022282053038,0.8446906624459599,0.8381022282053038,0.903986570611851
13464,0.8446906624459599,0.8381022282053038,0.8446906624459599,0.903986570611851
13465,0.8381022282053038,0.8446906624459599,0.8381022282053038,0.903986570611851
13466,0.8315137939646475,0.8381022282053038,0.8446906624459599,0.903986570611851
13467,0.8315137939646475,0.8315137939646475,0.8381022282053038,0.890809702130546
13468,0.8249253597239988,0.8315137939646475,0.8315137939646475,0.890809702130546
13469,0.8249253597239988,0.8249253597239988,0.8315137939646475,0.8842212678898898
13470,0.8183369254833426,0.8249253597239988,0.8249253597239988,0.8842212678898898
13471,0.8183369254833426,0.8183369254833426,0.8249253597239988,0.8842212678898898
13472,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8776328336492336
13473,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8776328336492336
13474,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8644559651679211
13475,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8644559651679211
13476,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8578675309272724
13477,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8512790966866162
13478,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8512790966866162
13479,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8578675309272724
13480,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8446906624459599
13481,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8446906624459599
13482,0.8117484912426863,0.8183369254833426,0.8183369254833426,0.8446906624459599
13483,0.8051600570020301,0.8117484912426863,0.8183369254833426,0.8512790966866162
13484,0.8117484912426863,0.8051600570020301,0.8117484912426863,0.8578675309272724
13485,0.8183369254833426,0.8117484912426863,0.8051600570020301,0.8578675309272724
13486,0.8183369254833426,0.8183369254833426,0.8117484912426863,0.8644559651679211
13487,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8644559651679211
13488,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8578675309272724
13489,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8512790966866162
13490,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8512790966866162
13491,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8512790966866162
13492,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8512790966866162
13493,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8381022282053038
13494,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8446906624459599
13495,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8381022282053038
13496,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8446906624459599
13497,0.8183369254833426,0.8183369254833426,0.8183369254833426,0.8381022282053038
13498,0.8117484912426863,0.8183369254833426,0.8183369254833426,0.8315137939646475
13499,0.8117484912426863,0.8117484912426863,0.8183369254833426,0.8315137939646475
13500,0.8117484912426863,0.8117484912426863,0.8117484912426863,0.8249253597239988
13501,0.8117484912426863,0.8117484912426863,0.8117484912426863,0.8249253597239988
13502,0.8117484912426863,0.8117484912426863,0.8117484912426863,0.8183369254833426
13503,0.8117484912426863,0.8117484912426863,0.8117484912426863,0.8183369254833426
13504,0.8051600570020301,0.8117484912426863,0.8117484912426863,0.8183369254833426
13505,0.8051600570020301,0.8051600570020301,0.8117484912426863,0.8183369254833426
13506,0.8051600570020301,0.8051600570020301,0.8051600570020301,0.8183369254833426
13507,0.8051600570020301,0.8051600570020301,0.8051600570020301,0.8183369254833426
13508,0.8051600570020301,0.8051600570020301,0.8051600570020301,0.8183369254833426
13509,0.8051600570020301,0.8051600570020301,0.8051600570020301,0.8183369254833426
13510,0.8051600570020301,0.8051600570020301,0.8051600570020301,0.8183369254833426
13511,0.8117484912426863,0.8051600570020301,0.8051600570020301,0.8183369254833426
13512,0.8117484912426863,0.8117484912426863,0.8051600570020301,0.8183369254833426
13513,0.8051600570020301,0.8117484912426863,0.8117484912426863,0.8183369254833426
13514,0.8051600570020301,0.8051600570020301,0.8117484912426863,0.8117484912426863
13515,0.798571622761374,0.8051600570020301,0.8051600570020301,0.8051600570020301
13516,0.798571622761374,0.798571622761374,0.8051600570020301,0.8117484912426863
13517,0.798571622761374,0.798571622761374,0.798571622761374,0.8183369254833426
13518,0.7919831885207251,0.798571622761374,0.798571622761374,0.8183369254833426
13519,0.7919831885207251,0.7919831885207251,0.798571622761374,0.8183369254833426
13520,0.7919831885207251,0.7919831885207251,0.7919831885207251,0.8183369254833426
13521,0.7919831885207251,0.7919831885207251,0.7919831885207251,0.8183369254833426
13522,0.785394754280069,0.7919831885207251,0.7919831885207251,0.8183369254833426
13523,0.785394754280069,0.785394754280069,0.7919831885207251,0.8183369254833426
13524,0.785394754280069,0.785394754280069,0.785394754280069,0.8183369254833426
13525,0.785394754280069,0.785394754280069,0.785394754280069,0.8183369254833426
13526,0.7788063200394127,0.785394754280069,0.785394754280069,0.8183369254833426
13527,0.7788063200394127,0.7788063200394127,0.785394754280069,0.8183369254833426
13528,0.785394754280069,0.7788063200394127,0.7788063200394127,0.8183369254833426
13529,0.7788063200394127,0.785394754280069,0.7788063200394127,0.8183369254833426
13530,0.7788063200394127,0.7788063200394127,0.785394754280069,0.8117484912426863
13531,0.7788063200394127,0.7788063200394127,0.7788063200394127,0.8117484912426863
13532,0.7788063200394127,0.7788063200394127,0.7788063200394127,0.8117484912426863
13533,0.7788063200394127,0.7788063200394127,0.7788063200394127,0.8117484912426863
13534,0.7788063200394127,0.7788063200394127,0.7788063200394127,0.8117484912426863
13535,0.7788063200394127,0.7788063200394127,0.7788063200394127,0.8117484912426863
13536,0.7788063200394127,0.7788063200394127,0.7788063200394127,0.8051600570020301
13537,0.7788063200394127,0.7788063200394127,0.7788063200394127,0.8051600570020301
13538,0.7722178857987565,0.7788063200394127,0.7788063200394127,0.8051600570020301
13539,0.7722178857987565,0.7722178857987565,0.7788063200394127,0.8051600570020301
13540,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.8051600570020301
13541,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.8051600570020301
13542,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.8051600570020301
13543,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.8117484912426863
13544,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.8117484912426863
13545,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.8051600570020301
13546,0.7656294515581002,0.7722178857987565,0.7722178857987565,0.8051600570020301
13547,0.7656294515581002,0.7656294515581002,0.7722178857987565,0.798571622761374
13548,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.798571622761374
13549,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.798571622761374
13550,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7919831885207251
13551,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7919831885207251
13552,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7919831885207251
13553,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7919831885207251
13554,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.785394754280069
13555,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.785394754280069
13556,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.785394754280069
13557,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.785394754280069
13558,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7788063200394127
13559,0.7590410173174515,0.7656294515581002,0.7656294515581002,0.7788063200394127
13560,0.7590410173174515,0.7590410173174515,0.7656294515581002,0.785394754280069
13561,0.7590410173174515,0.7590410173174515,0.7590410173174515,0.7788063200394127
13562,0.7524525830767953,0.7590410173174515,0.7590410173174515,0.7788063200394127
13563,0.7524525830767953,0.7524525830767953,0.7590410173174515,0.7788063200394127
13564,0.7524525830767953,0.7524525830767953,0.7524525830767953,0.7788063200394127
13565,0.7458641488361392,0.7524525830767953,0.7524525830767953,0.7788063200394127
13566,0.7458641488361392,0.7458641488361392,0.7524525830767953,0.7788063200394127
13567,0.7458641488361392,0.7458641488361392,0.7458641488361392,0.7788063200394127
13568,0.7458641488361392,0.7458641488361392,0.7458641488361392,0.7788063200394127
13569,0.7392757145954829,0.7458641488361392,0.7458641488361392,0.7788063200394127
13570,0.7458641488361392,0.7392757145954829,0.7458641488361392,0.7722178857987565
13571,0.7458641488361392,0.7458641488361392,0.7392757145954829,0.7722178857987565
13572,0.7524525830767953,0.7458641488361392,0.7458641488361392,0.7722178857987565
13573,0.7524525830767953,0.7524525830767953,0.7458641488361392,0.7722178857987565
13574,0.7524525830767953,0.7524525830767953,0.7524525830767953,0.7722178857987565
13575,0.7524525830767953,0.7524525830767953,0.7524525830767953,0.7722178857987565
13576,0.7590410173174515,0.7524525830767953,0.7524525830767953,0.7722178857987565
13577,0.7590410173174515,0.7590410173174515,0.7524525830767953,0.7722178857987565
13578,0.7590410173174515,0.7590410173174515,0.7590410173174515,0.7656294515581002
13579,0.7656294515581002,0.7590410173174515,0.7590410173174515,0.7656294515581002
13580,0.7656294515581002,0.7656294515581002,0.7590410173174515,0.7656294515581002
13581,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7656294515581002
13582,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7656294515581002
13583,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7656294515581002
13584,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7656294515581002
13585,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7656294515581002
13586,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7656294515581002
13587,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7656294515581002
13588,0.7722178857987565,0.7656294515581002,0.7656294515581002,0.7656294515581002
13589,0.7722178857987565,0.7722178857987565,0.7656294515581002,0.7656294515581002
13590,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7656294515581002
13591,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7590410173174515
13592,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7590410173174515
13593,0.7656294515581002,0.7722178857987565,0.7722178857987565,0.7590410173174515
13594,0.7722178857987565,0.7656294515581002,0.7722178857987565,0.7524525830767953
13595,0.7722178857987565,0.7722178857987565,0.7656294515581002,0.7524525830767953
13596,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7524525830767953
13597,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7458641488361392
13598,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7458641488361392
13599,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7458641488361392
13600,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7458641488361392
13601,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7392757145954829
13602,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7458641488361392
13603,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7458641488361392
13604,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7524525830767953
13605,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7524525830767953
13606,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7524525830767953
13607,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7524525830767953
13608,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7590410173174515
13609,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7590410173174515
13610,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7590410173174515
13611,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7656294515581002
13612,0.7722178857987565,0.7722178857987565,0.7722178857987565,0.7656294515581002
13613,0.7656294515581002,0.7722178857987565,0.7722178857987565,0.7656294515581002
13614,0.7656294515581002,0.7656294515581002,0.7722178857987565,0.7656294515581002
13615,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7656294515581002
13616,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7656294515581002
13617,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7656294515581002
13618,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7656294515581002
13619,0.7656294515581002,0.7656294515581002,0.7656294515581002,0.7656294515581002
13620,0.7590410173174515,0.7656294515581002,0.7656294515581002,0.7722178857987565
13621,0.7590410173174515,0.7590410173174515,0.7656294515581002,0.7722178857987565
13622,0.7590410173174515,0.7590410173174515,0.7590410173174515,0.7722178857987565
13623,0.7590410173174515,0.7590410173174515,0.7590410173174515,0.7722178857987565
13624,0.7524525830767953,0.7590410173174515,0.7590410173174515,0.7722178857987565
13625,0.7524525830767953,0.7524525830767953,0.7590410173174515,0.7656294515581002
13626,0.7524525830767953,0.7524525830767953,0.7524525830767953,0.7722178857987565
13627,0.7458641488361392,0.7524525830767953,0.7524525830767953,0.7722178857987565
13628,0.7458641488361392,0.7458641488361392,0.7524525830767953,0.7722178857987565
13629,0.7392757145954829,0.7458641488361392,0.7458641488361392,0.7722178857987565
13630,0.7326872803548267,0.7392757145954829,0.7458641488361392,0.7722178857987565
13631,0.7326872803548267,0.7326872803548267,0.7392757145954829,0.7722178857987565
13632,0.726098846114178,0.7326872803548267,0.7326872803548267,0.7722178857987565
13633,0.726098846114178,0.726098846114178,0.7326872803548267,0.7722178857987565
13634,0.7195104118735217,0.726098846114178,0.726098846114178,0.7722178857987565
13635,0.7129219776328655,0.7195104118735217,0.726098846114178,0.7722178857987565
13636,0.7129219776328655,0.7129219776328655,0.7195104118735217,0.7722178857987565
13637,0.7063335433922093,0.7129219776328655,0.7129219776328655,0.7722178857987565
13638,0.7063335433922093,0.7063335433922093,0.7129219776328655,0.7722178857987565
13639,0.6997451091515531,0.7063335433922093,0.7063335433922093,0.7722178857987565
13640,0.6997451091515531,0.6997451091515531,0.7063335433922093,0.7722178857987565
13641,0.6931566749109044,0.6997451091515531,0.6997451091515531,0.7722178857987565
13642,0.6865682406702481,0.6931566749109044,0.6997451091515531,0.7722178857987565
13643,0.6799798064295919,0.6865682406702481,0.6931566749109044,0.7722178857987565
13644,0.6799798064295919,0.6799798064295919,0.6865682406702481,0.7722178857987565
13645,0.6733913721889356,0.6799798064295919,0.6799798064295919,0.7656294515581002
13646,0.6668029379482795,0.6733913721889356,0.6799798064295919,0.7656294515581002
13647,0.6602145037076307,0.6668029379482795,0.6733913721889356,0.7656294515581002
13648,0.6602145037076307,0.6602145037076307,0.6668029379482795,0.7656294515581002
13649,0.6536260694669745,0.6602145037076307,0.6602145037076307,0.7656294515581002
13650,0.6470376352263183,0.6536260694669745,0.6602145037076307,0.7656294515581002
13651,0.640449200985662,0.6470376352263183,0.6536260694669745,0.7656294515581002
13652,0.640449200985662,0.640449200985662,0.6470376352263183,0.7590410173174515
13653,0.6338607667450058,0.640449200985662,0.640449200985662,0.7590410173174515
13654,0.6272723325043571,0.6338607667450058,0.640449200985662,0.7590410173174515
13655,0.6206838982637009,0.6272723325043571,0.6338607667450058,0.7590410173174515
13656,0.6206838982637009,0.6206838982637009,0.6272723325043571,0.7524525830767953
13657,0.6140954640230446,0.6206838982637009,0.6206838982637009,0.7524525830767953
13658,0.6075070297823885,0.6140954640230446,0.6206838982637009,0.7524525830767953
13659,0.6009185955417322,0.6075070297823885,0.6140954640230446,0.7458641488361392
13660,0.5943301613010835,0.6009185955417322,0.6075070297823885,0.7458641488361392
13661,0.5943301613010835,0.5943301613010835,0.6009185955417322,0.7392757145954829
13662,0.5877417270604273,0.5943301613010835,0.5943301613010835,0.7326872803548267
13663,0.581153292819771,0.5877417270604273,0.5943301613010835,0.7326872803548267
13664,0.581153292819771,0.581153292819771,0.5877417270604273,0.726098846114178
13665,0.5745648585791148,0.581153292819771,0.581153292819771,0.726098846114178
13666,0.5679764243384586,0.5745648585791148,0.581153292819771,0.7195104118735217
13667,0.5020920819319113,0.5679764243384586,0.5745648585791148,0.7129219776328655
13668,0.5613879900978098,0.5020920819319113,0.5679764243384586,0.7129219776328655
